0.35804,0.933706
0.507608,0.861588
0.193479,0.981104
0.370917,0.928666
0.659961,-0.7513
0.37472,-0.927138
0.658361,0.752702
-0.103631,0.994616
0.823349,0.567535
0.876825,0.480809
0.169744,0.985488
0.261785,0.965126
-0.589781,0.807563
0.294192,0.955746
0.750696,-0.660648
0.672325,-0.740256
-0.999145,0.0413327
0.839014,0.54411
0.8395,0.54336
-0.892751,-0.450551
-0.837125,-0.547012
0.882025,0.471203
-0.885543,-0.464557
-0.879632,-0.475656
-0.916253,0.4006
0.668524,0.74369
0.82873,-0.559649
-0.0826516,0.996579
0.854043,-0.520202
0.51278,0.85852
-0.0202168,-0.999796
-0.927924,0.372769
-0.284747,0.958603
-0.473577,0.880752
-0.648779,0.760977
-0.383941,0.923357
0.243499,0.969901
-0.375046,0.927006
-0.172608,0.984991
-0.294753,0.955573
-0.934501,-0.355961
0.981663,-0.190623
0.35804,0.933706
0.659961,-0.7513
0.539151,-0.842209
0.518496,0.85508
0.527814,0.84936
0.246822,0.969061
0.157815,0.987469
0.480331,0.877087
0.520647,0.853772
-0.608869,0.793271
0.216145,0.976361
0.330785,0.943706
0.403278,0.915077
0.750696,-0.660648
-0.27462,-0.961553
-0.970178,0.242394
-0.930177,0.367111
0.168419,0.985716
-0.433329,-0.901236
-0.999217,-0.0395698
-0.138872,0.99031
-0.978202,0.207654
0.43547,-0.900203
-0.560871,-0.827903
0.683666,-0.729795
-0.926626,-0.375985
-0.956951,0.290249
-0.816699,-0.577064
-0.885543,-0.464557
-0.92729,-0.374343
0.853715,-0.520741
0.997476,-0.070998
0.90761,0.419813
-0.988925,0.148419
0.462228,0.886761
-0.965523,0.260316
-0.997996,-0.0632838
0.587165,0.809468
-0.960415,-0.278573
0.999923,0.0123833
-0.640756,-0.767745
0.998175,-0.0603909
-0.453644,-0.891183
0.997023,-0.0771015
-0.325644,-0.945492
0.998,-0.0632072
-0.0406539,0.999173
-0.0514514,0.998676
0.0285552,0.999592
-0.268951,-0.963154
0.0109037,0.999941
0.822199,-0.569201
0.93205,-0.362329
-0.992936,-0.11865
0.935131,-0.354303
-0.284747,0.958603
-0.0910778,0.995844
-0.648779,0.760977
-0.646536,0.762883
-0.779697,0.626157
0.0950157,0.995476
0.996307,0.0858664
0.997044,-0.0768279
0.909605,-0.415475
0.0791072,0.996866
0.739042,0.673659
0.242721,-0.970096
0.673708,-0.738998
0.165201,0.98626
0.926986,0.375096
0.269646,0.962959
0.357292,0.933993
-0.515124,-0.857115
-0.27462,-0.961553
0.168419,0.985716
-0.999217,-0.0395698
-0.560871,-0.827903
-0.999279,-0.0379778
-0.845264,-0.53435
-0.782277,-0.62293
-0.804298,-0.594226
-0.359961,-0.932967
-0.877961,-0.478733
-0.927335,-0.374231
-0.946029,-0.324083
-0.939655,0.342124
0.997476,-0.070998
0.90761,0.419813
0.0285552,0.999592
0.0109037,0.999941
-0.268951,-0.963154
-0.382037,-0.924147
0.942914,-0.333036
-0.633408,-0.773818
-0.378591,0.925564
-0.794587,-0.607151
-0.372979,0.92784
-0.516766,0.856127
-0.551953,0.833875
-0.294753,0.955573
-0.448446,0.89381
-0.0910778,0.995844
-0.340083,0.940395
-0.787388,0.616458
0.996307,0.0858664
0.0892416,0.99601
0.82792,-0.560847
0.539151,-0.842209
0.909605,-0.415475
0.82792,-0.560847
0.620809,0.783962
0.601581,0.798812
0.596734,0.802439
0.278327,0.960486
0.202099,0.979365
0.303758,0.952749
0.448275,0.893896
0.486205,0.873845
0.137688,0.990476
-0.433329,-0.901236
-0.215179,-0.976575
0.0139122,0.999903
-0.41133,-0.911486
-0.433329,-0.901236
-0.109024,0.994039
-0.1887,0.982035
0.284548,-0.958662
-0.533557,-0.845764
0.534737,-0.845018
-0.926924,-0.37525
-0.983672,-0.17997
-0.782547,-0.622592
-0.359961,-0.932967
-0.967346,0.253458
0.382271,-0.92405
-0.318353,0.947972
-0.823723,0.566993
-0.884745,0.466075
-0.882742,0.469857
0.587165,0.809468
0.167026,0.985953
0.462228,0.886761
-0.931755,0.363088
-0.98054,0.196317
-0.686416,-0.727209
-0.924105,-0.382138
0.985135,0.171783
0.999623,0.0274527
-0.579428,-0.815023
0.999747,-0.0224986
-0.152183,-0.988352
0.999671,0.0256616
0.00598966,0.999982
-0.0394724,0.999221
-0.114518,0.993421
-0.904235,0.427036
-0.101084,0.994878
-0.588298,0.808644
-0.929375,0.369136
-0.9619,0.273402
-0.99909,0.0426496
0.983033,-0.183426
-0.794587,-0.607151
-0.0621525,0.998067
-0.378591,0.925564
-0.110204,0.993909
0.255058,-0.966926
-0.735379,0.677656
-0.843332,0.537393
-0.0339228,0.999424
0.990438,0.137961
0.996948,0.0780669
0.386318,0.922366
-0.144606,0.989489
0.998767,-0.0496424
0.386318,0.922366
0.599019,-0.800734
-0.166432,0.986053
0.852116,-0.523354
0.293498,0.95596
0.390114,0.920766
0.522426,0.852685
-0.567222,-0.823565
-0.41133,-0.911486
-0.845866,-0.533396
-0.706159,-0.708053
0.87527,-0.483635
-0.370307,-0.928909
-0.946428,-0.322916
-0.927335,-0.374231
-0.843674,-0.536856
-0.967937,-0.251195
-0.802413,-0.596769
0.129552,0.991573
0.462228,0.886761
0.167026,0.985953
-0.318353,0.947972
0.167026,0.985953
-0.686416,-0.727209
0.0285552,0.999592
-0.904235,0.427036
-0.114518,0.993421
-0.904235,0.427036
-0.0514514,0.998676
0.962645,-0.270767
-0.956377,0.292134
-0.0751659,-0.997171
-0.467973,0.883743
-0.0751659,-0.997171
-0.399143,0.916889
-0.262844,0.964838
-0.787388,0.616458
-0.512032,0.858966
-0.448446,0.89381
-0.186215,0.982509
-0.761395,0.648288
0.721554,-0.692358
0.990438,0.137961
-0.709126,0.705082
0.927854,-0.372943
0.927854,-0.372943
0.652182,0.758063
0.615642,0.788026
0.264542,0.964374
0.324393,0.945922
0.429719,0.902963
0.566785,0.823866
0.612196,0.790706
-0.137929,-0.990442
0.0685393,0.997648
-0.202498,-0.979283
-0.0306438,0.99953
-0.573155,-0.819447
-0.0941626,0.995557
-0.112,0.993708
-0.130407,0.991461
-0.592259,-0.805748
-0.0804962,0.996755
-0.749386,-0.662133
-0.499535,-0.866294
-0.650134,-0.759819
-0.946428,-0.322916
-0.829841,0.558
-0.0819305,-0.996638
-0.227958,0.973671
-0.783877,0.620917
-0.845185,0.534474
-0.825016,0.565109
0.279885,0.960033
-0.886948,0.461868
-0.964879,0.262695
-0.579996,0.814619
-0.958702,-0.284413
-0.951704,-0.307018
-0.93625,-0.351334
0.999951,-0.00992888
0.578709,-0.815534
0.999956,-0.00938769
-0.434425,-0.900708
-0.0579843,0.998317
-0.570896,0.821022
0.00294301,0.999996
0.996797,0.0799767
-0.647138,0.762372
-0.871821,0.489824
-0.936397,0.350941
-0.938379,0.345608
0.97983,-0.199833
-0.956377,0.292134
-0.0621525,0.998067
-0.333889,0.942613
-0.467973,0.883743
-0.110204,0.993909
-0.262844,0.964838
-0.512032,0.858966
-0.186215,0.982509
-0.228729,0.97349
-0.369259,0.929327
-0.113417,-0.993548
0.728537,-0.685006
-0.781814,0.623512
0.985237,0.171197
-0.159116,0.98726
0.992228,0.124432
-0.999162,0.0409187
-0.43151,0.902108
-0.733341,0.67986
0.583354,-0.812218
0.0885844,0.996069
-0.962938,0.269724
0.506247,0.862389
0.617291,0.786735
0.695863,0.718174
-0.202498,-0.979283
-0.573153,-0.819448
-0.458577,-0.888655
-0.59702,-0.802226
0.87527,-0.483635
-0.650134,-0.759819
-0.977172,-0.21245
-0.996946,0.0780903
-0.997869,-0.0652526
-0.802413,-0.596769
-0.973711,0.227786
-0.829841,0.558
-0.186407,-0.982473
-0.227958,0.973671
0.279885,0.960033
-0.808356,0.588694
-0.579996,0.814619
-0.904235,0.427036
0.996797,0.0799767
0.00294301,0.999996
-0.870307,0.49251
0.959296,-0.282404
-0.113417,-0.993548
-0.313289,0.949658
-0.333889,0.942613
-0.356684,0.934225
-0.29393,0.955827
-0.399143,0.916889
-0.458602,0.888642
-0.595103,0.803649
-0.761395,0.648288
-0.321082,0.947051
-0.782476,0.622681
-0.829841,0.558
0.668628,-0.743597
0.985237,0.171197
-0.761429,0.648248
-0.848844,0.528643
0.591267,0.806476
0.486999,0.873402
0.471332,0.881956
0.514547,0.857462
0.569097,0.82227
0.640854,0.767663
0.731522,0.681818
-0.101849,-0.9948
0.135613,0.990762
0.0661417,0.99781
-0.596887,-0.802325
-0.00404592,0.999992
-0.579531,-0.81495
-0.0069805,0.999976
-0.00145553,0.999999
0.0370299,0.999314
-0.615116,-0.788436
-0.303268,-0.952905
-0.458577,-0.888655
-0.59702,-0.802226
-0.544272,-0.838909
-0.977172,-0.21245
-0.996946,0.0780903
-0.997869,-0.0652526
-0.967937,-0.251195
-0.997869,-0.0652526
-0.891385,0.453247
-0.829841,0.558
-0.973711,0.227786
-0.156239,-0.987719
-0.984313,0.176432
0.95355,0.301235
-0.900693,0.434455
-0.818962,0.573847
-0.765221,0.643768
-0.851041,-0.5251
-0.909325,0.416086
-0.882978,0.469414
-0.843655,-0.536886
-0.99189,0.127098
-0.96504,-0.262104
-0.846857,-0.531821
0.971697,0.236232
0.999977,0.00678217
-0.782017,0.623257
-0.0507585,0.998711
0.747192,-0.664608
0.0889457,0.996036
0.812585,-0.582842
0.395557,0.918441
-0.825785,0.563985
-0.906863,0.421426
-0.96189,0.273436
-0.113417,-0.993548
-0.205379,0.978682
-0.356684,0.934225
-0.142042,0.989861
-0.782476,0.622681
-0.0272417,0.999629
0.679921,-0.733285
-0.789748,0.613432
0.997051,0.0767477
0.945256,0.326329
-0.248316,0.968679
-0.998597,0.0529536
-0.546504,0.837456
-0.720961,0.692975
-0.779648,0.626218
0.12304,0.992402
0.707155,0.707058
-0.980811,0.194961
0.738912,0.673802
0.767229,0.641374
0.777924,0.628358
-0.101849,-0.9948
0.134994,0.990846
-0.461785,-0.886992
-0.516808,-0.856101
-0.429964,-0.902846
-0.993908,-0.110215
-0.985609,-0.169042
-0.999998,-0.00220473
-0.997869,-0.0652526
0.960444,-0.278472
-0.197682,-0.980266
0.95355,0.301235
-0.851041,-0.5251
-0.834652,0.550778
0.747192,-0.664608
-0.782017,0.623257
-0.434425,-0.900708
0.0889457,0.996036
0.860292,-0.509802
0.892066,-0.451906
0.857317,0.514789
0.544376,0.838841
0.778637,0.627474
-0.205379,0.978682
-0.431188,0.902262
-0.67471,0.738083
-0.809665,0.586892
-0.432621,0.901576
-0.918635,0.395107
-0.891385,0.453247
0.857317,0.514789
0.678547,-0.734557
0.819277,-0.573398
0.945256,0.326329
-0.704995,0.709213
-0.857287,0.514839
0.0885844,0.996069
0.12304,0.992402
0.707155,0.707058
0.513057,0.858354
0.593816,0.804601
0.619155,0.785269
0.624443,0.78107
0.650271,0.759702
0.734435,0.678679
0.761308,0.64839
-0.644002,-0.765024
0.610325,0.792151
0.609639,0.792679
0.11683,0.993152
-0.616822,-0.787103
0.0734406,0.9973
0.084364,0.996435
0.109895,0.993943
-0.46543,-0.885085
-0.287476,-0.957788
-0.998391,-0.0567079
-0.516808,-0.856101
-0.993908,-0.110215
-0.985609,-0.169042
0.937345,-0.348402
0.179999,0.983667
-0.256806,-0.966463
0.971598,0.236638
-0.990404,0.138203
0.734705,-0.678387
-0.880209,0.474587
-0.880007,0.47496
-0.85821,0.513299
-0.843655,-0.536886
-0.798792,-0.601607
-0.851041,-0.5251
-0.815013,0.579443
-0.813865,-0.581053
0.994499,0.104744
-0.270702,0.962663
-0.872775,-0.488123
-0.941348,-0.337438
-0.956384,-0.292113
-0.0453633,0.998971
-0.882575,0.470172
0.105702,0.994398
0.835383,-0.549668
0.50275,0.864432
-0.820807,0.571206
-0.826201,0.563376
0.853347,-0.521344
-0.911809,0.410614
0.0497331,0.998763
0.778637,0.627474
-0.458461,0.888714
-0.07269,0.997355
-0.918635,0.395107
-0.891385,0.453247
0.937345,-0.348402
0.535297,0.844664
0.983055,-0.183311
0.77533,-0.631557
0.968432,0.249277
0.999727,0.0233722
0.874713,0.484641
-0.367476,0.930033
-0.441558,0.897233
-0.808148,0.588979
-0.764946,0.644094
-0.865877,0.500257
0.919689,-0.392647
0.860795,0.508952
-0.993981,0.109552
0.832958,0.553337
0.793299,0.608832
0.610325,0.792151
0.609639,0.792679
0.135613,0.990762
0.152839,0.988251
-0.343753,-0.93906
-0.98922,-0.146438
-0.988688,-0.149984
-0.993908,-0.110215
-0.985665,-0.168712
-0.993908,-0.110215
0.993597,0.11298
0.997329,-0.0730454
0.962239,-0.272204
-0.305333,-0.952246
0.971598,0.236638
0.95355,0.301235
0.734705,-0.678387
-0.798792,-0.601607
0.956786,-0.290794
-0.798792,-0.601607
-0.270702,0.962663
-0.882575,0.470172
0.105702,0.994398
0.820994,-0.570937
0.904289,-0.426921
0.902463,0.430768
-0.0610845,-0.998133
-0.0290313,0.999579
-0.971977,0.235077
-0.972048,0.234783
-0.949966,0.312354
-0.542137,0.84029
-0.399082,0.916915
0.384741,-0.923024
0.902463,0.430768
0.394978,0.918691
0.782923,-0.622119
0.86823,-0.496162
0.874713,0.484641
-0.590041,0.807373
0.919689,-0.392647
0.12304,0.992402
-0.764946,0.644094
-0.976159,0.217058
0.600078,0.799941
0.628037,0.778184
0.648462,0.761247
0.669115,0.743159
0.774647,0.632394
0.799311,0.600917
-0.687308,-0.726366
0.664493,0.747295
0.663157,0.74848
0.706662,0.707552
0.111777,0.993733
0.109636,0.993972
-0.113138,-0.993579
-0.331048,-0.943614
-0.99588,-0.090678
-0.998391,-0.0567079
-0.992161,-0.124964
-0.988688,-0.149984
-0.98922,-0.146438
0.996588,-0.0825376
0.219702,0.975567
-0.354823,-0.934933
-0.443555,-0.896247
0.564121,-0.825692
-0.444989,0.895536
-0.900344,-0.435179
0.976241,-0.216686
-0.943759,0.330635
-0.809019,0.587782
0.999196,-0.04008
-0.759587,-0.650406
-0.807922,-0.58929
-0.975042,0.222019
0.992635,0.121147
-0.942047,0.335481
-0.968711,-0.248191
-0.867197,-0.497965
-0.0491043,0.998794
0.0901167,0.995931
-0.889974,0.456012
0.526022,0.850471
0.854042,-0.520203
0.819922,-0.572476
-0.801358,0.598186
-0.897755,0.440495
-0.917164,0.398511
-0.0610845,-0.998133
-0.100606,-0.994926
-0.07269,0.997355
-0.100606,-0.994926
0.0497331,0.998763
-0.971977,0.235077
-0.67471,0.738083
-0.972048,0.234783
-0.949966,0.312354
-0.809665,0.586892
-0.996629,0.0820434
-0.110851,0.993837
0.996588,-0.0825376
0.381769,0.924258
0.997632,0.0687715
0.898962,-0.438027
0.934375,0.356292
0.968432,0.249277
0.999496,0.0317573
-0.173368,0.984857
-0.31866,0.947869
-0.328767,0.944411
-0.829509,0.558493
-0.814087,0.580744
0.919689,-0.392647
-0.764946,0.644094
0.253924,-0.967224
-0.901754,0.43225
0.947491,0.319782
0.85974,0.510732
0.724969,0.688781
0.812994,0.582273
0.706662,0.707552
0.185232,0.982695
-0.999999,0.00168899
-0.976017,-0.217696
0.34286,0.939386
0.34286,0.939386
-0.984352,-0.176215
0.983866,0.178906
1,0.000451561
0.968342,-0.249629
0.785605,0.618728
0.996588,-0.0825376
0.962239,-0.272204
-0.508273,-0.861196
-0.900344,-0.435179
-0.444989,0.895536
-0.759587,-0.650406
0.998697,-0.0510367
-0.942047,0.335481
0.0901167,0.995931
-0.907671,0.419681
-0.859217,0.511611
0.674443,0.738327
0.902463,0.430768
0.604106,0.796904
-0.0349516,-0.999389
0.0783758,-0.996924
-0.935687,-0.352831
-0.986047,0.166465
-0.990203,0.139635
-0.996629,0.0820434
-0.994941,0.100463
-0.998966,0.0454731
0.832387,-0.554195
0.983823,-0.179142
-0.110851,0.993837
0.384741,-0.923024
0.996588,-0.0825376
0.985173,-0.171566
0.381769,0.924258
0.782712,0.622384
0.993836,-0.110863
0.916077,-0.401003
0.934375,0.356292
-0.489183,0.872181
0.253924,-0.967224
0.947491,0.319782
0.988248,-0.152857
0.992002,0.126223
0.666882,0.745163
0.675797,0.737088
0.681393,0.731918
0.772677,0.634799
0.750887,0.660431
0.798941,0.601409
0.701246,0.71292
0.713496,0.70066
0.738887,0.67383
0.131005,0.991382
-0.0914175,-0.995813
-0.133063,-0.991108
-0.564328,-0.825551
-0.999999,0.00168899
-0.99588,-0.090678
0.99229,-0.123936
-0.428651,-0.90347
0.968342,-0.249629
0.781378,0.624058
0.225843,0.974164
-0.482777,-0.875743
-0.496203,-0.868206
-0.563504,-0.826114
-0.678477,0.734622
-0.523588,0.851971
-0.759587,-0.650406
-0.748353,0.6633
0.998697,-0.0510367
-0.981375,0.192102
0.996357,-0.0852846
-0.848632,0.528983
0.999172,0.0406768
-0.88616,-0.463379
-0.807922,-0.58929
-0.717419,-0.696642
-0.807922,-0.58929
0.526022,0.850471
-0.942047,0.335481
-0.999343,0.0362554
-0.975042,0.222019
0.994203,0.107518
-0.932047,-0.362337
-0.97572,0.219021
-0.864741,-0.502219
0.292158,0.95637
0.0898523,0.995955
0.362255,0.932079
0.956647,-0.29125
0.940554,-0.339644
0.926065,-0.377363
0.983036,-0.183414
-0.946262,0.323401
-0.925273,0.379301
0.0855792,-0.996331
0.0855792,-0.996331
-0.999182,0.0404384
0.985173,-0.171566
-0.998966,0.0454731
0.983823,-0.179142
0.973796,0.227424
-0.110851,0.993837
-0.95092,-0.309437
0.985173,-0.171566
-0.223288,-0.974753
-0.9467,0.322117
0.037478,0.999297
-0.9467,0.322117
0.853733,0.52071
0.940975,-0.338475
0.931632,0.363404
-0.199765,0.979844
-0.271812,0.96235
-0.271693,0.962384
-0.838729,0.544549
-0.786891,0.617092
0.939134,-0.34355
0.963452,0.267881
-0.895085,0.445896
0.870623,0.49195
0.73099,0.682388
0.815107,0.57931
0.738887,0.67383
0.161141,0.986931
-0.508273,-0.861196
-0.512261,-0.85883
0.986513,0.163681
0.999996,0.0029217
0.992463,0.122544
0.989508,-0.144478
0.737952,0.674853
0.781378,0.624058
0.785605,0.618728
0.949438,-0.313956
-0.640292,-0.768131
-0.523588,0.851971
0.319401,-0.94762
-0.88616,-0.463379
-0.807922,-0.58929
-0.717419,-0.696642
-0.720743,-0.693202
-0.717419,-0.696642
-0.999343,0.0362554
0.0898523,0.995955
-0.859217,0.511611
0.674443,0.738327
0.186903,-0.982378
0.661906,0.749587
-0.981207,0.19296
-0.162537,-0.986703
0.0414747,-0.99914
-0.0411647,-0.999152
-0.998888,0.0471552
-0.998874,0.0474331
0.997597,-0.0692782
-0.999876,0.0157575
0.832387,-0.554195
-0.998966,0.0454731
-0.999084,-0.0427848
0.882606,-0.470114
0.999122,0.0418905
0.973796,0.227424
0.999502,0.0315422
-0.9467,0.322117
-0.990184,-0.139768
-0.716816,0.697262
0.931632,0.363404
-0.566677,0.82394
0.988015,0.154358
0.995124,-0.0986363
0.713008,0.701155
0.716408,0.697682
0.757937,0.652327
0.768453,0.639906
0.764663,0.64443
0.771414,0.636334
0.740576,0.671972
0.758609,0.651546
0.778689,0.62741
-0.066378,-0.997795
-0.1197,-0.99281
-0.564328,-0.825551
-0.677083,-0.735906
-0.512261,-0.85883
0.99229,-0.123936
-0.806425,-0.591337
-0.428651,-0.90347
0.721049,0.692884
-0.998911,0.0466485
0.999996,0.0029217
0.989508,-0.144478
0.737952,0.674853
0.949438,-0.313956
0.727092,0.68654
0.261138,0.965302
-0.61007,-0.792347
-0.53466,-0.845068
-0.522624,-0.852563
-0.613587,-0.789627
-0.653117,0.757257
-0.5702,0.821506
-0.675758,0.737123
0.319401,-0.94762
0.99951,-0.0313053
-0.924196,0.381917
0.999228,0.0392982
0.226161,-0.97409
0.999172,0.0406768
-0.893955,0.448156
-0.717419,-0.696642
-0.720743,-0.693202
-0.682334,0.731041
-0.99303,0.117864
0.998312,0.0580852
-0.940575,-0.339586
-0.754595,-0.656191
-0.985653,0.168786
-0.448106,-0.893981
0.144516,0.989502
0.742784,0.669531
0.968532,-0.248889
0.970889,-0.23953
0.967835,-0.251587
0.840501,-0.54181
-0.859217,0.511611
0.186903,-0.982378
-0.98444,-0.17572
-0.921432,0.38854
0.661906,0.749587
-0.981207,0.19296
0.619429,-0.785053
0.104742,0.994499
-0.0411647,-0.999152
-0.99873,-0.0503893
0.999502,0.0315422
-0.998553,0.0537738
-0.999084,-0.0427848
0.998115,0.0613637
-0.983766,0.179457
-0.943651,-0.330941
-0.990184,-0.139768
0.981501,0.19146
0.351403,0.936224
0.940975,-0.338475
-0.716816,0.697262
0.351403,0.936224
0.916617,0.399766
-0.141495,0.989939
-0.12335,0.992363
-0.15437,0.988013
-0.821416,0.570329
-0.704703,0.709503
0.88644,-0.462844
0.989893,0.141818
-0.845748,0.533583
0.863393,0.504532
0.756462,0.654038
0.786362,0.617766
0.778689,0.62741
0.151151,0.988511
0.515041,0.857166
0.986513,0.163681
0.966853,0.255333
0.992463,0.122544
0.949809,-0.312831
0.920963,-0.38965
0.944762,-0.327757
0.762863,0.64656
-0.53466,-0.845068
-0.482777,-0.875743
-0.61007,-0.792347
-0.705493,-0.708716
-0.926974,0.375125
0.342147,-0.939646
0.999228,0.0392982
-0.893955,0.448156
-0.717419,-0.696642
-0.682334,0.731041
-0.738843,-0.673877
-0.982197,0.187855
0.742784,0.669531
0.742784,0.669531
-0.738843,-0.673877
-0.720743,-0.693202
0.999449,0.0331918
-0.09724,0.995261
-0.363036,0.931775
0.717268,0.696797
0.983166,0.182716
0.351403,0.936224
-0.174541,-0.98465
0.960451,0.278448
0.998624,-0.0524431
0.999609,-0.0279453
0.998711,0.0507623
-0.999099,0.0424503
0.999643,-0.0267324
-0.999081,0.042859
-0.97921,-0.202848
0.870534,-0.492108
-0.212633,0.977132
0.998115,0.0613637
-0.0411647,-0.999152
-0.943651,-0.330941
0.960451,0.278448
0.803457,0.595362
0.981501,0.19146
-0.788883,-0.614543
-0.716816,0.697262
0.981501,0.19146
0.351403,0.936224
-0.716816,0.697262
-0.788883,-0.614543
0.916617,0.399766
-0.582231,0.813023
0.951489,0.307684
0.984305,-0.176476
0.747012,0.664811
-0.755829,-0.654769
-0.742398,-0.669959
0.780609,0.625019
0.779399,0.626528
-0.723334,-0.690499
0.765245,0.643739
0.774208,0.632931
-0.0493184,-0.998783
-0.113413,-0.993548
-0.773149,-0.634225
-0.828958,-0.55931
-0.930177,-0.367112
0.966853,0.255333
-0.998911,0.0466485
-0.952701,-0.30391
0.515041,0.857166
0.944762,-0.327757
0.814791,0.579755
0.712571,0.7016
-0.548757,-0.835982
-0.53466,-0.845068
-0.61007,-0.792347
-0.375584,-0.926788
-0.362522,-0.931975
-0.50411,-0.86364
-0.987353,-0.158535
0.475555,-0.879686
-0.575975,0.817467
-0.626584,0.779354
-0.999852,-0.0172282
0.993841,0.110818
0.165508,-0.986209
0.255194,-0.96689
-0.926974,0.375125
-0.946546,0.322568
-0.713291,0.700868
-0.881689,-0.471831
-0.806389,-0.591386
-0.92714,-0.374716
-0.856474,-0.51619
-0.585526,-0.810654
-0.994544,0.10432
0.306607,0.951836
0.547151,0.837034
0.547151,0.837034
0.999522,-0.0309065
0.961734,0.273984
0.999994,-0.00349846
-0.09724,0.995261
-0.983766,0.179457
-0.279788,0.960062
0.717268,0.696797
0.997078,-0.0763866
0.999745,0.0225804
0.998711,0.0507623
-0.999818,-0.0191007
-0.97921,-0.202848
-0.248102,0.968734
0.998115,0.0613637
-0.212633,0.977132
-0.09724,0.995261
-0.141495,0.989939
0.87478,0.48452
0.827605,0.56131
-0.0412785,0.999148
-0.787654,0.616118
-0.610262,0.7922
-0.704703,0.709503
-0.821416,0.570329
0.88644,-0.462844
0.0390443,0.999237
0.985884,0.167432
-0.787072,0.616861
0.819436,0.57317
0.767547,0.640992
0.749436,0.662077
-0.0493184,-0.998783
0.804672,0.593719
0.999985,-0.00542757
-0.930177,-0.367112
-0.99876,-0.049787
0.949809,-0.312831
0.996819,-0.0796928
0.920963,-0.38965
0.987301,0.158862
0.933321,0.359043
0.894813,0.44644
0.804672,0.593719
0.712571,0.7016
0.151151,0.988511
-0.548757,-0.835982
-0.375584,-0.926788
-0.985495,-0.169705
-0.988286,-0.152615
-0.69428,0.719705
0.333462,-0.942764
0.993841,0.110818
-0.980839,0.194821
-0.713291,0.700868
0.770349,-0.637623
1,0.000989446
0.770349,-0.637623
0.959904,0.280327
-0.0365285,0.999333
0.216516,-0.976279
0.805022,0.593245
0.105193,-0.994452
0.99974,-0.0228111
0.999997,0.0024559
0.991798,0.127818
0.999432,-0.0337139
0.999534,-0.0305105
0.998992,0.0448853
-0.99702,0.0771395
-0.997108,0.075996
-0.99998,-0.00628391
0.864847,-0.502036
-0.0567225,0.99839
0.833548,0.552447
0.827605,0.56131
-0.582231,0.813023
0.992572,0.121658
-0.0412785,0.999148
-0.999852,-0.0172282
-0.610262,0.7922
0.0390443,0.999237
0.950976,0.309265
0.932842,-0.360285
-0.707839,-0.706374
-0.736772,-0.676142
-0.687698,-0.725996
-0.756,-0.654572
-0.771647,-0.636051
-0.644287,-0.764784
-0.783166,-0.621812
-0.796999,-0.603981
-0.790745,-0.612146
-0.113413,-0.993548
-0.790745,-0.612146
-0.994041,-0.109005
0.999985,-0.00542757
-0.94752,-0.319697
-0.952701,-0.30391
-0.980852,-0.194753
-0.99876,-0.049787
0.875943,0.482415
-0.548757,-0.835982
-0.60322,-0.797575
0.70494,0.709267
-0.372513,-0.928027
-0.375584,-0.926788
-0.960758,-0.277389
-0.988617,-0.150453
-0.976431,-0.215831
-0.988286,-0.152615
-0.987353,-0.158535
-0.985495,-0.169705
-0.995054,-0.0993308
-0.418308,0.908305
-0.486329,0.873776
-0.980839,0.194821
-0.570818,0.821077
0.0404267,-0.999183
0.132806,-0.991142
0.202199,-0.979345
0.255019,-0.966936
-0.978049,0.208374
0.994351,-0.10614
-0.881689,-0.471831
-0.95196,-0.306222
-0.92714,-0.374716
-0.691335,-0.722535
-0.806389,-0.591386
0.986613,-0.163079
-0.869751,-0.493491
0.992453,-0.122624
0.547151,0.837034
0.306607,0.951836
0.937375,-0.348322
0.964539,0.263941
0.180719,0.983535
0.981451,0.191711
-0.272376,-0.962191
0.805022,0.593245
-0.938755,0.344585
0.991798,0.127818
0.998837,-0.0482145
0.996336,-0.0855305
-0.99998,-0.00628391
0.864847,-0.502036
-0.403432,0.91501
0.884489,0.466562
0.86668,0.498865
0.992572,0.121658
0.390126,0.920761
-0.787654,0.616118
-0.191434,-0.981505
-0.716034,0.698066
0.522509,-0.852634
0.995887,0.0906086
-0.703581,0.710615
0.703281,0.710912
-0.588136,-0.808762
0.774702,0.632326
0.996394,-0.0848455
-0.99879,0.0491752
0.994073,-0.10871
1,-0.000381541
0.983476,0.181039
0.920363,0.391066
-0.372513,-0.928027
-0.988617,-0.150453
-0.998941,-0.0460003
-0.959678,-0.281103
-0.996336,0.085531
-0.618546,0.785748
0.292096,-0.956389
0.0404267,-0.999183
-0.976861,0.213875
0.994351,-0.10614
0.734896,-0.67818
-0.936203,-0.351458
-0.364367,-0.931255
0.986613,-0.163079
-0.869751,-0.493491
0.992453,-0.122624
0.994124,-0.108249
0.428975,0.903316
0.179041,0.983842
-0.362713,0.931901
0.121266,-0.99262
-0.938755,0.344585
0.805022,0.593245
-0.362713,0.931901
-0.045214,-0.998977
0.986742,-0.162298
0.997209,-0.0746673
0.913042,0.407865
0.98921,-0.146506
0.989687,-0.143247
0.999647,-0.0265846
0.996468,-0.0839789
-0.99583,0.0912303
0.993711,-0.111973
0.446258,-0.894904
-0.99998,-0.00628391
-0.100876,0.994899
0.904793,0.425853
0.86668,0.498865
0.288211,-0.957567
0.390126,0.920761
0.992572,0.121658
-0.191434,-0.981505
0.522509,-0.852634
0.951371,0.308046
0.728959,-0.684558
