-0.692577,0.721344
-0.712091,0.702087
-0.75222,0.658913
-0.774923,0.632055
-0.808414,0.588614
-0.807527,0.589831
-0.795754,0.60562
-0.558256,0.829669
-0.591719,0.806144
-0.598062,0.80145
-0.603191,0.797597
-0.499481,0.866325
-0.181075,0.983469
-0.314974,0.9491
-0.607441,0.794365
-0.609801,0.792555
-0.360461,0.932774
-0.363382,0.93164
-0.361223,0.932479
-0.366054,0.930593
-0.346001,0.938234
-0.334258,0.942482
-0.342666,0.939457
-0.359122,0.933291
-0.372831,0.927899
-0.361453,0.93239
-0.358381,0.933576
-0.358045,0.933704
-0.356659,0.934234
-0.364994,0.93101
-0.425807,0.904814
-0.357502,0.933912
-0.392852,0.919602
-0.437938,0.899005
-0.430084,0.902789
-0.44742,0.894324
-0.436978,0.899472
-0.461058,0.88737
-0.524686,0.851296
-0.638846,0.769335
-0.546271,0.837609
-0.803975,0.594663
-0.789853,0.613296
-0.611823,0.790995
0.242749,0.970089
0.5031,0.864228
0.0978997,0.995196
0.895087,0.445891
-0.485334,0.874329
-0.674966,0.737849
-0.73503,0.678035
-0.783271,0.62168
-0.788418,0.615139
-0.791281,0.611453
-0.801835,0.597545
-0.817474,0.575965
-0.805592,0.592471
-0.791624,0.611009
-0.564905,0.825156
-0.587517,0.809212
-0.538142,0.842854
-0.493151,0.869944
-0.446617,0.894725
-0.604169,0.796856
-0.362805,0.931865
-0.366003,0.930614
-0.354072,0.935218
-0.313075,0.949728
-0.338772,0.940868
-0.364127,0.931349
-0.350937,0.936399
-0.354131,0.935196
-0.356615,0.934251
-0.359023,0.933329
-0.399619,0.916681
-0.41298,0.91074
-0.377063,0.926188
-0.387554,0.921847
-0.49178,0.870719
-0.630963,0.775813
-0.602575,0.798062
-0.662012,0.749493
-0.660751,0.750605
-0.56718,0.823594
-0.811194,0.584777
-0.761602,0.648045
-0.659679,0.751548
0.271581,0.962416
0.961801,0.273748
0.86009,0.510143
0.999889,0.0148966
0.994901,-0.100857
-0.684221,0.729274
-0.705188,0.709021
-0.732372,0.680905
-0.754654,0.656123
-0.771458,0.636281
-0.811083,0.584931
-0.82907,0.559145
-0.814996,0.579467
-0.577554,0.816353
-0.597268,0.802042
0.171624,0.985163
-0.407153,0.91336
-0.601971,0.798518
-0.356174,0.93442
-0.353758,0.935337
-0.356516,0.934289
-0.359795,0.933031
-0.323309,0.946293
-0.335457,0.942056
-0.307848,0.951436
-0.310541,0.95056
-0.333337,0.942808
-0.348182,0.937427
-0.354812,0.934938
-0.348935,0.937147
-0.349819,0.936817
-0.287188,0.957874
-0.372879,0.92788
-0.408381,0.912812
-0.406732,0.913547
-0.36939,0.929275
-0.412206,0.911091
-0.504843,0.863211
-0.455137,0.890421
-0.652424,0.757854
-0.521474,0.853267
-0.841889,0.539651
-0.855586,0.517661
-0.868591,0.49553
-0.439071,0.898452
0.676065,0.736842
0.861696,0.507426
0.996885,-0.0788676
0.998548,-0.0538641
0.989025,-0.147745
-0.79178,0.610807
-0.807913,0.589302
-0.809231,0.58749
-0.811342,0.584572
-0.84121,0.540708
-0.841819,0.53976
-0.823604,0.567166
-0.562982,0.826469
-0.587038,0.80956
-0.488729,0.872435
0.566969,0.823739
-0.0644847,0.997919
-0.226707,0.973963
-0.351588,0.936155
-0.351029,0.936364
-0.334717,0.942319
-0.264362,0.964424
-0.263159,0.964753
-0.311613,0.950209
-0.349221,0.93704
-0.351929,0.936027
-0.343935,0.938993
-0.347877,0.93754
-0.331133,0.943584
-0.372989,0.927836
-0.364961,0.931023
-0.288384,0.957515
-0.318139,0.948044
-0.331086,0.9436
-0.620983,0.783824
-0.65374,0.756719
-0.593454,0.804868
-0.674793,0.738007
-0.537213,0.843447
-0.842676,0.53842
-0.88661,0.462517
-0.576649,0.816992
0.621428,0.783471
0.984616,0.174734
0.997042,-0.0768633
0.98756,-0.157244
0.989061,0.147506
0.951049,-0.309039
0.964377,-0.264532
-0.69483,0.719174
-0.715245,0.698874
-0.761461,0.648211
-0.775713,0.631085
-0.809582,0.587006
-0.837401,0.546588
-0.860775,0.508986
-0.838035,0.545616
-0.535417,0.844588
-0.596724,0.802446
0.861914,0.507054
0.16499,0.986295
-0.333965,0.942585
-0.350947,0.936396
-0.346401,0.938087
-0.349363,0.936987
-0.314974,0.9491
-0.29444,0.95567
-0.278855,0.960333
-0.342805,0.939407
-0.343461,0.939167
-0.347328,0.937744
-0.341903,0.939735
-0.267117,0.963664
-0.293594,0.95593
-0.239046,0.971008
-0.307067,0.951688
-0.39716,0.91775
-0.472525,0.881317
-0.572269,0.820066
-0.480854,0.876801
-0.903463,0.428666
-0.885551,0.464542
-0.948007,0.318248
0.949694,0.313181
0.856399,0.516314
0.979222,-0.202792
0.981955,-0.189114
0.929493,-0.36884
0.965023,-0.262165
-0.744764,0.667328
-0.811902,0.583794
-0.788922,0.614493
-0.83056,0.556929
-0.827654,0.561239
-0.828965,0.559301
-0.87541,0.48338
-0.864863,0.502008
-0.417041,0.908888
0.521867,0.853027
0.962179,0.272417
0.077796,0.996969
-0.228965,0.973435
-0.344662,0.938727
-0.30588,0.95207
-0.254541,0.967062
-0.16257,0.986697
-0.201842,0.979418
-0.338781,0.940865
-0.336856,0.941556
-0.338859,0.940837
-0.341184,0.939997
-0.173872,0.984768
-0.29857,0.954388
-0.192468,0.981303
-0.177459,0.984128
-0.231284,0.972886
-0.225807,0.974172
-0.343966,0.938982
-0.41673,0.909031
-0.600031,0.799976
-0.639285,0.76897
-0.680303,0.732931
-0.506189,0.862423
-0.557162,0.830404
-0.921825,0.387607
-0.935597,0.35307
0.927699,-0.373329
-0.917426,0.397907
-0.864213,-0.503127
0.998829,-0.0483733
0.971276,-0.237958
0.995624,0.0934494
0.970936,-0.239338
0.88273,-0.46988
0.911733,-0.410784
0.941479,-0.337072
0.948648,-0.316335
-0.694045,0.719932
-0.73071,0.682688
-0.77685,0.629685
-0.785542,0.618809
-0.833456,0.552585
-0.801661,0.597779
-0.848818,0.528685
-0.857911,0.513798
-0.888058,0.459731
-0.887358,0.461081
0.918518,0.395379
0.992891,0.119024
-0.0929639,0.995669
-0.342377,0.939563
-0.339649,0.940552
-0.288189,0.957573
-0.202972,0.979184
-0.339441,0.940627
-0.336636,0.941635
-0.335481,0.942047
-0.112027,0.993705
-0.20409,0.978952
-0.17095,0.98528
-0.00622935,0.999981
-0.100327,0.994955
-0.218669,0.975799
-0.265542,0.964099
-0.433787,0.901015
-0.673316,0.739355
-0.447881,0.894093
-0.949134,0.314873
-0.964735,0.263222
-0.931768,0.363055
0.563439,-0.826157
-0.997673,0.0681856
0.970952,0.239275
0.98679,-0.162003
0.959754,-0.28084
0.991687,0.128675
0.959855,-0.280497
0.883961,-0.467561
0.884005,-0.467477
0.925319,-0.37919
0.951051,-0.309034
-0.70452,0.709684
-0.753085,0.657923
-0.822901,0.568184
-0.850058,0.526689
-0.855927,0.517096
-0.839164,0.543879
-0.869033,0.494754
-0.903297,0.429015
-0.880643,0.473781
-0.888854,0.458191
0.993527,0.113593
0.762332,0.647186
0.999465,-0.0327128
0.092753,0.995689
0.344983,0.938609
-0.338365,0.941015
-0.28699,0.957934
-0.263268,0.964723
-0.185407,0.982662
-0.106211,0.994344
0.0316433,0.999499
-0.331282,0.943532
-0.333598,0.942715
-0.33028,0.943883
-0.00311079,0.999995
-0.0315791,0.999501
-0.0740444,0.997255
-0.0616495,0.998098
-0.126924,0.991912
-0.0454593,0.998966
-0.233957,0.972247
-0.363994,0.931401
-0.412254,0.911069
-0.622613,0.78253
-0.658801,0.752318
-0.582514,0.812821
-0.460472,0.887674
-0.528387,0.849004
-0.969452,0.245282
-0.965484,0.260461
-0.92752,0.373774
0.800172,-0.59977
-0.885899,-0.463877
0.476653,-0.879092
0.999972,0.00751895
0.990912,-0.134511
0.959161,-0.282861
0.977446,-0.211185
0.954727,-0.297482
0.843264,-0.537499
0.883256,-0.468891
0.906601,-0.421988
0.929689,-0.368346
0.936966,-0.349421
0.938969,-0.344002
-0.735643,0.677369
-0.808464,0.588546
-0.77766,0.628685
-0.846458,0.532456
-0.858102,0.513479
-0.868192,0.496228
-0.91305,0.407847
-0.908804,0.417223
0.99578,0.091768
0.934736,0.355343
0.998705,-0.0508753
0.997248,0.0741398
-0.335832,0.941922
-0.333279,0.942828
0.068742,0.997634
-0.333255,0.942837
-0.329982,0.943987
0.219728,0.975561
0.0827243,0.996572
0.173774,0.984786
0.0903253,0.995912
0.0466266,0.998912
-0.148346,0.988936
-0.700941,0.713219
-0.400671,0.916222
-0.402258,0.915527
-0.979828,0.199843
-0.999238,0.0390411
-0.958317,0.285706
0.720341,-0.693621
-0.924156,-0.382015
-0.179963,-0.983673
0.807938,-0.589267
0.996136,-0.0878216
0.981615,-0.190874
0.951312,-0.308228
0.953039,-0.302848
0.954141,-0.299357
0.970965,-0.239223
0.946839,-0.321709
0.855336,-0.518074
0.918841,-0.394629
-0.808785,0.588104
-0.835288,0.549813
-0.881406,0.47236
-0.883846,0.467779
-0.891833,0.452365
-0.901412,0.432963
-0.928287,0.371865
-0.901394,0.433
0.996376,-0.0850573
0.991013,-0.133764
0.99917,-0.0407416
0.0801865,0.99678
0.417982,0.908455
-0.327178,0.944963
-0.328471,0.944514
-0.326003,0.945369
0.255552,0.966795
0.306934,0.951731
0.296574,0.95501
0.0540517,0.998538
-0.286581,0.958056
-0.0785166,0.996913
-0.354958,0.934882
-0.64011,0.768284
-0.607039,0.794672
-0.671287,0.741197
-0.563966,0.825798
-0.371731,0.92834
-0.384126,0.923281
-0.488233,0.872713
-0.988862,0.148833
-0.996555,0.082929
-0.980795,0.195041
-0.95573,0.294244
0.665702,-0.746218
0.491832,-0.87069
0.989182,-0.146696
0.948395,-0.31709
0.960223,-0.279235
0.766489,-0.642258
0.849103,-0.528228
0.895344,-0.445375
0.907293,-0.420498
0.929202,-0.369572
-0.746295,0.665616
-0.828864,0.55945
-0.816567,0.577251
-0.857866,0.513873
-0.871035,0.49122
-0.93481,0.355149
-0.939579,0.342333
-0.926093,0.377295
0.996839,-0.0794507
0.987536,-0.157391
0.987663,-0.156595
0.993273,-0.115795
-0.329846,0.944035
0.514762,0.857333
0.485779,0.874081
-0.32458,0.945858
-0.327403,0.944885
-0.325143,0.945665
0.573186,0.819425
0.289947,0.957043
0.619164,0.785261
0.69317,0.720774
0.335109,0.942179
0.29685,0.954924
0.251714,0.967802
-0.154936,0.987925
-0.0787177,0.996897
-0.694643,0.719354
-0.513461,0.858113
-0.357479,0.933921
-0.337636,0.941277
-0.424129,0.905602
-0.461298,0.887245
-0.992048,0.125862
-0.96381,-0.266589
-0.981525,0.191335
-0.583355,-0.812217
0.165098,-0.986277
0.983701,-0.179812
0.943852,-0.330369
0.945642,-0.32521
0.948473,-0.316858
0.973726,-0.227724
0.96387,-0.266375
0.935382,-0.353639
0.810185,-0.586175
0.878128,-0.478425
0.913225,-0.407455
0.923717,-0.383076
-0.782739,0.62235
-0.718871,0.695144
-0.844694,0.53525
-0.800821,0.598904
-0.846771,0.531958
-0.906459,0.422293
-0.898984,0.437981
-0.916538,0.399947
-0.915173,0.403061
0.985455,-0.169935
0.977294,-0.211887
0.983981,-0.178272
0.472943,0.881093
0.792963,0.60927
0.808033,0.589137
0.705898,0.708314
-0.321193,0.947014
-0.323417,0.946257
-0.322879,0.94644
0.728951,0.684566
0.498438,0.866925
0.699653,0.714483
0.429361,0.903133
0.104557,0.994519
-0.230667,0.973033
-0.320276,0.947324
-0.61692,0.787026
-0.657289,0.753638
-0.506821,0.862051
-0.294952,0.955512
-0.345913,0.938267
-0.467388,0.884052
-0.999865,-0.0164192
-0.995665,0.0930104
-0.98373,0.179651
0.709565,-0.70464
0.650624,-0.7594
0.546508,-0.837454
0.939156,-0.34349
0.944785,-0.327692
0.955875,-0.293774
0.930233,-0.366969
0.733012,-0.680216
0.82056,-0.571561
0.864548,-0.50255
0.892402,-0.451241
0.904106,-0.427309
-0.772183,0.6354
-0.732788,0.680457
-0.846341,0.532642
-0.820562,0.571558
-0.880764,0.473555
-0.86614,0.499802
-0.916264,0.400574
-0.926948,0.375191
-0.963511,0.267668
-0.955948,0.293536
0.977537,-0.210765
0.976,-0.217771
-0.325004,0.945713
0.850561,0.525876
0.959425,0.281964
0.84126,0.54063
-0.3207,0.947181
-0.321754,0.946823
0.915607,0.402075
0.994931,0.100557
0.696765,0.7173
0.677335,0.735675
0.0666268,0.997778
-0.0416119,0.999134
-0.589644,0.807664
-0.681083,0.732206
-0.536766,0.843731
-0.291818,0.956474
-0.264439,0.964402
-0.396865,0.917877
-0.999448,0.0332296
-0.609646,-0.792674
-0.998729,0.050411
0.491403,-0.870932
0.936278,-0.35126
0.950518,-0.310668
0.940654,-0.339366
0.9669,-0.255156
0.957687,-0.287811
0.92456,-0.381036
0.768232,-0.640172
0.817318,-0.576188
0.801439,-0.598076
0.844771,-0.535128
0.879937,-0.475091
0.913839,-0.406076
-0.791939,0.610601
-0.805945,0.59199
-0.86739,0.497629
-0.934113,0.356977
-0.900087,0.435711
-0.92422,0.381861
-0.937855,0.347028
-0.952743,0.303777
0.974446,-0.22462
0.967223,-0.253929
0.982445,0.186552
0.983475,0.181044
0.970563,0.240847
-0.318927,0.947779
-0.320677,0.947189
-0.321671,0.946851
0.991704,0.12854
0.979395,0.201953
0.996036,0.0889522
0.946027,0.324087
0.814412,0.580287
0.401177,0.916001
-0.207521,0.978231
-0.631772,0.775154
-0.45651,0.889718
-0.482306,0.876003
-0.221721,0.97511
-0.154534,0.987987
-0.300977,0.953631
-0.997038,-0.076912
-0.94496,-0.327185
-0.988912,0.148505
-0.997441,0.0714901
-0.153528,-0.988144
0.652804,-0.757527
0.169242,-0.985575
0.588645,-0.808392
0.927229,-0.374495
0.944442,-0.328677
0.939743,-0.341883
0.709333,-0.704873
0.86666,-0.498899
0.892939,-0.450177
0.903128,-0.429371
-0.806246,0.591581
-0.770401,0.637559
-0.876074,0.482176
-0.831894,0.554934
-0.878345,0.478027
-0.889337,0.457252
-0.949044,0.315145
-0.949459,0.313893
-0.915697,0.40187
-0.976832,0.214008
-0.977229,0.212189
0.975776,-0.218771
0.96713,-0.254284
0.967551,-0.252677
0.984882,-0.173224
0.989735,-0.142917
-0.319689,0.947523
-0.318207,0.948021
0.988556,0.150854
0.99782,0.065995
0.993361,-0.115035
0.962305,-0.271972
0.954603,0.29788
0.764331,0.644824
0.959496,0.281721
0.369201,0.929349
-0.586637,0.80985
-0.643391,0.765538
-0.717456,0.696604
-0.482139,0.876095
-0.322413,0.946599
-0.791896,-0.610656
-0.988081,-0.153932
-0.999108,-0.0422346
-0.474603,-0.8802
0.438604,-0.89868
0.629235,-0.777215
0.92787,-0.372904
0.934721,-0.355382
0.945598,-0.325338
0.952216,-0.305426
0.958438,-0.2853
0.918433,-0.395577
0.74654,-0.66534
0.786774,-0.617241
0.816382,-0.577513
0.845257,-0.53436
0.883048,-0.469282
0.911071,-0.41225
-0.75157,0.659653
-0.862999,0.505206
-0.890114,0.455738
-0.964457,0.264242
-0.914055,0.405591
-0.939334,0.343004
-0.964156,0.265337
-0.976514,0.215456
0.969854,-0.243687
0.962629,-0.270823
0.963022,-0.269422
0.96186,-0.273542
0.965232,-0.261396
0.986684,-0.162651
0.995276,-0.0970853
-0.319032,0.947744
-0.317937,0.948112
-0.319987,0.947422
0.999151,-0.0411912
0.988547,-0.150917
0.983694,-0.179852
0.974626,-0.223839
0.955957,-0.293506
0.996733,-0.0807719
0.974334,0.225108
0.735505,0.677519
0.221691,0.975117
0.0491528,0.998791
-0.517298,0.855805
-0.675055,0.737768
-0.408529,0.912745
0.058567,0.998283
-0.156738,0.98764
-0.936185,-0.351507
-0.993139,0.11694
-0.999997,-0.00228835
-0.165825,-0.986155
0.567639,-0.823277
0.217616,-0.976034
0.921487,-0.388409
0.931657,-0.363339
0.938725,-0.344668
0.9324,-0.361429
0.916081,-0.400994
0.684022,-0.729462
0.79176,-0.610832
0.866466,-0.499236
0.876657,-0.481115
0.893481,-0.449102
0.904493,-0.426488
-0.786243,0.617917
-0.897233,0.441556
-0.846154,0.532939
-0.896162,0.443727
-0.904522,0.426427
-0.966967,0.254901
-0.975715,0.219042
-0.969446,0.245307
-0.994684,0.102978
0.960287,-0.279014
0.962441,-0.271489
0.958726,-0.28433
0.959974,-0.28009
-0.317535,0.948246
0.951249,-0.308424
0.933708,-0.358034
0.897007,-0.442017
0.99974,-0.0228047
0.930656,0.365896
0.999984,0.00557664
0.582159,0.813075
0.75387,0.657024
-0.51219,0.858872
-0.629743,0.776804
-0.708141,0.706071
-0.747376,0.664402
-0.442159,0.896937
-0.286369,0.95812
-0.764147,-0.645042
-0.977301,-0.211856
-0.927835,-0.372992
-0.287467,-0.957791
0.539738,-0.841833
0.406681,-0.91357
0.636201,-0.771523
0.922857,-0.385142
0.928408,-0.371562
0.948253,-0.317516
0.941151,-0.337986
0.953917,-0.300072
0.958799,-0.284086
0.671876,-0.740663
0.780462,-0.625204
0.82046,-0.571704
0.857027,-0.515271
0.886964,-0.461838
-0.812037,0.583606
-0.875997,0.482316
-0.914856,0.403781
-0.833623,0.552334
-0.98006,0.198701
-0.971259,0.238024
-0.987801,0.15572
-0.939119,0.343592
-0.95899,0.283441
-0.986272,0.165127
0.965701,-0.259657
0.958446,-0.285273
0.956516,-0.291679
0.95997,-0.280103
0.959864,-0.280465
0.92633,-0.376713
0.930291,-0.366823
0.952311,-0.30513
0.966832,-0.255412
0.934616,-0.355658
0.919669,-0.392694
0.90463,-0.426198
0.946746,-0.321981
0.976394,-0.215998
0.999757,0.0220412
0.994871,-0.101156
0.943087,0.332547
0.265093,0.964223
-0.587278,0.809385
-0.652462,0.757822
-0.679874,0.733329
-0.317505,0.948257
0.156563,0.987668
-0.154114,0.988053
-0.999738,-0.0228955
-0.985961,-0.166978
0.478435,-0.878123
0.607052,-0.794662
-0.00114167,-0.999999
0.275748,-0.96123
0.91409,-0.405511
0.944641,-0.328106
0.93564,-0.352955
0.932444,-0.361314
0.927257,-0.374426
0.731986,-0.68132
0.800126,-0.599831
0.83384,-0.552006
0.870846,-0.491556
0.878918,-0.476974
0.899293,-0.437347
-0.820299,0.571936
-0.787585,0.616206
-0.862245,0.506492
-0.900296,0.435278
-0.922462,0.386088
-0.922053,0.387065
-0.992941,0.118612
-0.980158,0.198216
-0.98588,0.167452
-0.999527,0.0307465
0.963089,-0.269185
0.955504,-0.294978
0.960917,-0.276838
0.929308,-0.369305
0.916227,-0.40066
0.930564,-0.366129
0.9101,-0.414389
0.920089,-0.39171
0.892363,-0.451319
0.869974,-0.493097
0.979391,-0.201972
0.924778,0.380508
0.489986,0.87173
-0.347665,0.937619
-0.566939,0.82376
-0.62077,0.783993
-0.714565,0.699569
0.391911,0.920003
0.0942841,0.995545
-0.839827,-0.542855
-0.951283,-0.30832
0.507681,-0.861545
0.594821,-0.803858
-0.485761,-0.874092
0.428359,-0.903609
0.922573,-0.385823
0.951179,-0.308639
0.943795,-0.330532
0.938747,-0.344606
0.92584,-0.377916
0.64863,-0.761104
0.77777,-0.628549
0.800595,-0.599206
0.852509,-0.522713
0.868225,-0.496171
0.889139,-0.457637
-0.754602,0.656183
-0.884273,0.466969
-0.923246,0.38421
-0.933371,0.358912
-0.851484,0.52438
-0.995484,0.0949344
-0.999961,-0.00881442
-0.96166,0.274244
-0.990289,0.139024
-0.996997,-0.0774385
0.954507,-0.298187
0.956133,-0.292932
0.953082,-0.302712
0.957453,-0.288589
0.882908,-0.469546
0.893803,-0.44846
0.907101,-0.420913
0.897343,-0.441333
0.921783,-0.387705
0.885662,-0.46433
0.889929,-0.4561
0.858517,-0.512784
0.846167,-0.532918
0.870644,-0.491913
0.904624,-0.42621
0.941597,-0.336743
0.999777,0.0211309
0.97808,-0.208228
0.964754,-0.263153
0.859614,0.510943
-0.442051,0.89699
-0.506663,0.862144
-0.650703,0.759333
-0.670919,0.74153
-0.14725,0.989099
0.564258,0.825599
0.0333187,0.999445
-0.985074,-0.172131
-0.942964,-0.332895
-0.172787,-0.984959
0.196435,-0.980517
0.916593,-0.399821
0.947084,-0.320985
0.929615,-0.368531
0.933178,-0.359414
0.682674,-0.730723
0.813391,-0.581717
0.843437,-0.537228
0.881975,-0.471296
0.897301,-0.44142
0.90752,-0.420008
-0.820633,0.571456
-0.787537,0.616268
-0.878306,0.478099
-0.901776,0.432203
-0.916352,0.400373
-0.932271,0.361762
-0.932785,0.360434
-0.946484,0.322751
-0.978091,0.20818
-0.996095,0.0882882
-0.997768,0.0667773
-0.981354,-0.192212
0.96132,-0.275435
0.952857,-0.30342
0.960014,-0.279951
0.880924,-0.473257
0.887101,-0.461575
0.898496,-0.438982
0.883226,-0.468948
0.860583,-0.509309
0.843464,-0.537185
0.949411,-0.314035
0.982746,-0.184959
0.998799,0.0489907
0.743919,0.66827
-0.281858,0.959456
-0.623708,0.781657
-0.487381,0.87319
-0.713997,0.700149
-0.0406714,0.999173
0.349,0.937123
-0.828053,-0.56065
0.550237,-0.835008
-0.610162,-0.792277
0.33687,-0.941551
0.949746,-0.313023
0.943123,-0.332444
0.935444,-0.353474
0.924861,-0.380305
0.764012,-0.645202
0.729202,-0.684299
0.605613,-0.795759
0.799675,-0.600433
0.826227,-0.563337
0.856809,-0.515634
0.884521,-0.4665
-0.844031,0.536294
-0.768829,0.639455
-0.93118,0.364559
-0.941804,0.336164
-0.93976,0.341834
-0.942034,0.335519
-0.865973,0.50009
-0.998506,-0.0546384
-0.953567,0.30118
-0.968231,0.250057
-0.992496,0.122277
-0.999001,0.0446811
-0.956338,-0.292263
0.960658,-0.277733
0.95077,-0.309898
0.952809,-0.303571
0.954114,-0.299443
0.96042,-0.278557
0.870539,-0.492099
0.866749,-0.498744
0.877403,-0.479755
0.884818,-0.465936
0.877222,-0.480085
0.863608,-0.504165
0.82948,-0.558536
0.841029,-0.54099
0.825031,-0.565087
0.840352,-0.542041
0.881494,-0.472196
0.912654,-0.408733
0.927992,-0.3726
0.977867,-0.209228
0.947522,-0.319691
0.958526,-0.285004
0.934801,-0.355172
0.966688,0.255958
-0.586096,0.810242
-0.664626,0.747176
-0.750425,0.660956
0.145469,0.989363
0.890902,0.454195
0.768692,0.639619
0.0995884,-0.995029
-0.416853,-0.908974
0.497668,-0.867368
0.50086,-0.865529
0.909201,-0.416357
0.920473,-0.390807
0.946691,-0.322143
0.928922,-0.370276
0.938806,-0.344446
0.930502,-0.366286
0.926131,-0.377201
0.706649,-0.707565
0.637839,-0.77017
0.780372,-0.625316
0.802762,-0.596299
0.869152,-0.494545
0.844992,-0.534779
-0.806474,0.591269
-0.85812,0.513449
-0.78075,0.624844
-0.895428,0.445206
-0.922406,0.386222
-0.941549,0.336875
-0.882147,0.470973
-0.992372,-0.12328
-0.975316,-0.220815
-0.981806,0.189888
-0.999994,-0.00349142
-0.999952,0.00980516
-0.999869,-0.0161563
-0.869659,-0.493653
0.953185,-0.302387
0.960323,-0.278892
0.851472,-0.5244
0.84833,-0.529468
0.850786,-0.525513
0.855813,-0.517285
0.859197,-0.511645
0.852345,-0.52298
0.867964,-0.496627
0.869825,-0.493361
0.818998,-0.573797
0.838038,-0.545612
0.81978,-0.572678
0.865829,-0.500339
0.889089,-0.457733
0.951512,-0.307613
0.998079,-0.0619525
0.983221,-0.18242
0.158663,0.987333
-0.177473,0.984126
-0.630763,0.775976
-0.593796,0.804616
-0.712079,0.7021
0.297541,0.954709
0.901301,0.433193
0.53846,0.842651
-0.14526,-0.989394
-0.698799,-0.715318
0.442084,-0.896974
0.200412,-0.979712
0.915314,-0.40274
0.946889,-0.321561
0.9397,-0.341999
0.934313,-0.356452
0.936945,-0.349478
0.922145,-0.386845
0.7483,-0.66336
0.561051,-0.827781
0.806594,-0.591105
0.859972,-0.510341
0.831147,-0.556052
0.898008,-0.439979
0.873972,-0.485977
0.90486,-0.42571
-0.831203,0.555969
-0.910579,0.413336
-0.933993,0.357292
-0.946268,0.323384
-0.949329,0.314285
-0.947501,0.319752
-0.878157,0.478372
-0.974723,-0.223416
-0.899121,-0.437699
-0.95769,0.287803
-0.971593,0.236659
-0.990492,0.137573
-0.999194,0.0401302
-0.999648,-0.0265139
0.950336,-0.311227
0.951271,-0.308355
0.840076,-0.542469
0.859677,-0.510839
0.863667,-0.504062
0.841851,-0.539709
0.852641,-0.522496
0.824686,-0.565591
0.812761,-0.582598
0.803934,-0.594718
0.849458,-0.527656
0.817395,-0.576078
0.905306,-0.42476
0.94213,-0.335248
0.932844,-0.36028
0.918967,-0.394334
0.993743,0.111689
0.949538,-0.313653
0.254781,0.966999
-0.490007,0.871718
-0.63874,0.769423
-0.761844,0.64776
0.984913,0.173053
0.883672,0.468106
0.0354026,-0.999373
-0.433497,-0.901155
0.912268,-0.409595
0.917756,-0.397145
0.94324,-0.33211
0.925019,-0.37992
0.932118,-0.362155
0.750532,-0.660835
0.655908,-0.754841
0.571546,-0.82057
0.784559,-0.620054
0.84829,-0.529532
0.895166,-0.445732
0.886684,-0.462376
-0.797865,0.602836
-0.81587,0.578236
-0.847786,0.530338
-0.905955,0.423374
-0.890892,0.454215
-0.924663,0.380787
-0.934309,0.356463
-0.957682,0.287827
-0.992934,-0.11867
-0.986891,-0.161391
-0.913987,-0.405743
-0.983564,0.180557
-0.995491,0.0948609
-0.998536,-0.0540831
-0.999231,-0.0392143
0.948511,-0.316743
0.951178,-0.308642
0.831569,-0.555422
0.834223,-0.551427
0.827534,-0.561415
0.84102,-0.541004
0.830486,-0.55704
0.843281,-0.537474
0.841328,-0.540525
0.831503,-0.55552
0.814484,-0.580186
0.804453,-0.594017
0.834585,-0.550879
0.821691,-0.569934
0.798203,-0.602389
0.828938,-0.55934
0.872165,-0.489212
0.9175,-0.397735
0.96716,-0.254169
0.990008,-0.141008
0.361537,0.932358
0.658355,0.752708
-0.108464,0.9941
-0.683813,0.729657
-0.737873,0.67494
-0.06286,-0.998022
-0.766559,-0.642174
0.293218,-0.956046
0.946191,-0.323609
0.926316,-0.376748
0.936338,-0.3511
0.939648,-0.342142
0.92814,-0.372231
0.918304,-0.395877
0.707399,-0.706814
0.774815,-0.632188
0.819082,-0.573676
0.863624,-0.504136
0.836166,-0.548476
0.906347,-0.422534
0.87703,-0.480435
-0.786287,0.617862
-0.832888,0.553442
-0.890765,0.454465
-0.875728,0.482805
-0.965574,0.26013
-0.967067,-0.254521
-0.975054,0.221969
-0.990957,0.134179
-0.994343,0.106213
-0.990603,-0.136766
-0.997433,0.0716076
-0.999999,-0.00158987
-0.995559,-0.0941415
0.948414,-0.317035
0.949051,-0.315123
0.826074,-0.563562
0.820202,-0.572074
0.823469,-0.567361
0.809209,-0.58752
0.800636,-0.599151
0.790061,-0.613028
0.781262,-0.624203
0.846536,-0.532332
0.806458,-0.591292
0.891821,-0.452388
0.918218,-0.396074
0.908149,-0.418648
0.998074,-0.0620377
0.941942,-0.335776
0.671224,0.741255
0.345928,0.938261
-0.360183,0.932882
-0.614957,0.788561
-0.790918,0.611922
0.995512,0.0946404
0.930135,0.367217
-0.634078,-0.773269
-0.21896,-0.975734
0.46725,-0.884125
0.0813831,-0.996683
0.94378,-0.330574
0.922127,-0.386888
0.928928,-0.370261
0.935041,-0.35454
0.728137,-0.685431
0.590862,-0.806773
0.678871,-0.734258
0.796363,-0.604818
0.850169,-0.526509
0.898212,-0.439563
0.888612,-0.45866
0.913042,-0.407866
-0.798131,0.602484
-0.835037,0.550194
-0.849016,0.528367
-0.918459,0.395516
-0.941692,0.336477
-0.957728,0.287674
-0.923144,-0.384454
-0.830714,-0.5567
-0.986421,0.164239
-0.999525,0.0308072
-0.999507,-0.0314011
-0.993871,-0.110542
0.81773,-0.575602
0.817081,-0.576523
0.813718,-0.58126
