0.592884,0.805288
0.589922,0.807461
0.166444,0.986051
-0.960703,-0.277579
-0.960651,-0.277758
-0.961138,-0.276069
0.166746,0.986
0.164665,0.98635
-0.966115,-0.258111
-0.965916,-0.258857
-0.968394,-0.249425
0.167041,0.98595
-0.97083,-0.239768
-0.983015,-0.183524
-0.978388,-0.206779
-0.986929,-0.161154
-0.834969,0.550297
-0.834866,0.550453
-0.973501,-0.228683
0.934894,0.354927
0.0533451,0.998576
0.0533891,0.998574
0.0521666,0.998638
0.0528879,0.9986
0.052383,0.998627
0.0494114,0.998779
0.145831,0.989309
0.14376,0.989613
0.148124,0.988969
0.141865,0.989886
0.150708,0.988578
0.1401,0.990137
0.153629,0.988129
0.138399,0.990377
0.136665,0.990617
0.134539,0.990908
0.133426,0.991059
0.156757,0.987637
0.161,0.986954
0.163467,0.986549
0.166054,0.986117
0.0518451,0.998655
0.168648,0.985676
-0.999837,-0.0180558
-0.999766,-0.0216304
-0.834092,0.551626
0.167287,0.985908
0.170312,0.98539
0.0492632,0.998786
0.0496138,0.998768
0.593946,0.804505
0.593488,0.804843
0.0492018,0.998789
0.0509717,0.9987
0.593362,0.804936
0.593712,0.804677
0.593152,0.805091
0.0513366,0.998681
0.593091,0.805136
0.59384,0.804583
0.590374,0.80713
-0.960393,-0.278649
0.164704,0.986343
-0.963973,-0.266001
0.591188,0.806533
-0.981003,-0.193994
-0.99021,-0.139586
-0.988329,-0.152338
-0.991098,-0.133132
-0.991513,-0.130006
-0.984884,-0.173216
-0.835005,0.550242
-0.834972,0.550292
-0.976396,-0.215989
0.0516484,0.998665
0.934894,0.354927
0.0487146,0.998813
-0.585018,-0.81102
-0.585018,-0.81102
-0.585018,-0.81102
0.171718,0.985146
-0.999857,-0.0169358
-0.999839,-0.0179398
0.162991,0.986628
0.165147,0.986269
-0.834012,0.551747
-0.834235,0.551409
-0.83381,0.552051
-0.834479,0.55104
-0.833332,0.552772
-0.833714,0.552197
-0.834818,0.550526
0.59423,0.804295
0.0492463,0.998787
0.960956,-0.276702
0.960956,-0.276702
0.960956,-0.276702
0.594161,0.804346
0.590059,0.80736
0.59055,0.807001
0.589696,0.807626
0.591175,0.806543
0.591929,0.80599
0.592779,0.805365
0.593699,0.804687
0.594675,0.803966
-0.960848,-0.277075
-0.959903,-0.280331
-0.960078,-0.279734
-0.962398,-0.271644
0.592251,0.805754
0.591644,0.8062
-0.964493,-0.264108
-0.966733,-0.255786
-0.969165,-0.246412
0.591669,0.806181
-0.971752,-0.236006
-0.983116,-0.182986
-0.979242,-0.202693
-0.986341,-0.164714
-0.834999,0.550252
-0.834926,0.550363
-0.974571,-0.224079
0.0503863,0.99873
0.0508302,0.998707
0.0514499,0.998676
0.0504819,0.998725
0.413027,0.910719
0.413027,0.910719
0.413027,0.910719
0.0502718,0.998736
0.0499539,0.998752
0.0443113,0.999018
0.149494,0.988763
0.147292,0.989093
0.145252,0.989395
0.151929,0.988391
0.143341,0.989673
0.154852,0.987938
0.141524,0.989935
0.15844,0.987369
0.139762,0.990185
0.138035,0.990427
0.133926,0.990991
0.162241,0.986751
0.165504,0.986209
0.168808,0.985649
0.170015,0.985441
0.0496215,0.998768
0.172823,0.984953
-0.999856,-0.016945
-0.832952,0.553346
-0.832673,0.553765
-0.833453,0.55259
0.170253,0.9854
0.171551,0.985175
0.175064,0.984557
0.0479626,0.998849
0.0484499,0.998826
0.594579,0.804037
0.594394,0.804174
0.0477277,0.99886
0.0493599,0.998781
0.960956,-0.276702
0.594666,0.803973
0.594433,0.804145
0.594993,0.803731
0.594453,0.804131
0.594887,0.803809
0.595676,0.803225
0.590864,0.806772
-0.959841,-0.280544
-0.981688,-0.190498
-0.989411,-0.145138
-0.987815,-0.155632
-0.990133,-0.140132
-0.99062,-0.136643
-0.99106,-0.13342
-0.984621,-0.174706
-0.835045,0.550181
-0.834994,0.550258
-0.977698,-0.210014
-0.335579,0.942012
-0.335579,0.942012
-0.335579,0.942012
0.0450506,0.998985
-0.91269,0.408652
-0.91269,0.408652
-0.91269,0.408652
0.0386347,0.999253
0.0398343,0.999206
0.0391344,0.999234
0.175999,0.98439
-0.999874,-0.0158669
-0.999876,-0.0157424
-0.83232,0.554295
0.168069,0.985775
-0.833983,0.55179
-0.834236,0.551408
-0.516873,0.856062
-0.516874,0.856062
-0.516874,0.856062
-0.833712,0.552199
-0.834893,0.550412
0.174676,0.984626
0.594872,0.80382
0.0476699,0.998863
0.960956,-0.276702
0.594916,0.803788
0.591462,0.806333
0.592151,0.805827
0.592921,0.80526
0.59376,0.804642
0.594659,0.803978
0.59564,0.803252
0.596687,0.802474
-0.960561,-0.278069
-0.961681,-0.274172
-0.960084,-0.279711
-0.963357,-0.268224
0.593395,0.804911
-0.965404,-0.260758
-0.967767,-0.251848
-0.970372,-0.241614
0.592419,0.80563
-0.972851,-0.231434
-0.983605,-0.180334
-0.980618,-0.195927
-0.985255,-0.171095
-0.835106,0.550089
-0.834946,0.550332
-0.975961,-0.217947
-0.335579,0.942012
0.0490293,0.998797
0.0495383,0.998772
0.0482332,0.998836
0.0425081,0.999096
0.048111,0.998842
0.0479174,0.998851
0.040754,0.999169
0.153073,0.988215
0.150879,0.988552
0.148772,0.988871
0.146772,0.98917
0.155406,0.987851
0.144874,0.98945
0.159049,0.987271
0.14306,0.989714
0.164191,0.986429
0.141332,0.989962
0.0381312,0.999273
0.167484,0.985875
0.169691,0.985497
0.173196,0.984887
0.0477473,0.998859
0.176617,0.98428
-0.832254,0.554394
-0.5169,0.856046
-0.516901,0.856045
-0.5169,0.856046
-0.516898,0.856047
-0.516877,0.85606
-0.834866,0.550454
-0.51689,0.856052
-0.516898,0.856047
0.174659,0.984629
0.17435,0.984684
0.177659,0.984092
0.179222,0.983809
0.0470807,0.998891
0.0465167,0.998918
0.595267,0.803528
0.595037,0.803699
0.0462433,0.99893
0.596024,0.802966
0.59578,0.803148
0.595513,0.803346
0.595534,0.80333
0.595983,0.802997
0.59663,0.802516
0.597676,0.801738
0.594482,0.804109
-0.982826,-0.184536
-0.988687,-0.149996
-0.129744,-0.991548
-0.129744,-0.991548
-0.129744,-0.991548
-0.989288,-0.145979
-0.835145,0.55003
-0.835032,0.550202
-0.998963,-0.0455325
-0.998963,-0.0455325
-0.998963,-0.0455325
-0.980012,-0.198939
0.0484606,0.998825
-0.335579,0.942012
0.0480878,0.998843
-0.346029,0.938224
-0.346029,0.938224
-0.346029,0.938224
0.0373526,0.999302
0.173231,0.984881
0.179674,0.983726
-0.999884,-0.0152453
-0.832114,0.554604
-0.832184,0.5545
-0.832091,0.554639
-0.516883,0.856056
-0.516883,0.856056
-0.516877,0.85606
-0.516872,0.856063
-0.51687,0.856064
-0.51689,0.856052
-0.516869,0.856064
-0.516869,0.856064
0.177981,0.984034
0.595569,0.803304
0.046174,0.998933
0.596263,0.802789
0.593219,0.805041
0.594052,0.804427
0.594912,0.803791
0.595786,0.803144
0.596682,0.802478
0.597797,0.801647
0.598985,0.80076
-0.960558,-0.278079
-0.961296,-0.275518
-0.962804,-0.270201
0.595634,0.803256
-0.964506,-0.264062
0.594373,0.804189
-0.966657,-0.256074
-0.969298,-0.245889
-0.972384,-0.233387
-0.984365,-0.176142
-0.982812,-0.18461
-0.129744,-0.991548
-0.986453,-0.164043
-0.98543,-0.170081
-0.835173,0.549987
-0.997777,-0.0666401
-0.997777,-0.0666401
-0.997777,-0.0666401
-0.998963,-0.0455325
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
-0.980003,-0.198982
0.0476204,0.998866
-0.335579,0.942012
0.0477989,0.998857
0.0464374,0.998921
0.0464837,0.998919
0.0404159,0.999183
0.0463286,0.998926
0.0462214,0.998931
0.0380357,0.999276
0.156314,0.987707
0.154411,0.988007
0.152326,0.98833
0.150288,0.988642
0.148349,0.988935
0.157092,0.987584
0.146498,0.989211
0.167957,0.985794
0.144726,0.989472
0.170003,0.985443
0.0368546,0.999321
0.172934,0.984933
0.176932,0.984223
0.180132,0.983642
-0.832107,0.554615
-0.516909,0.856041
-0.516905,0.856043
-0.516902,0.856045
0.773264,-0.634084
0.178346,0.983968
0.18046,0.983582
0.181934,0.983311
0.596007,0.802979
0.045567,0.998961
0.0450282,0.998986
0.595786,0.803143
0.0448617,0.998993
0.597313,0.802008
0.597391,0.80195
0.59701,0.802234
0.597321,0.802002
0.596459,0.802644
0.597401,0.801943
0.598458,0.801154
0.599907,0.80007
0.597024,0.802223
-0.975469,-0.220136
-0.984358,-0.17618
-0.987213,-0.159409
-0.986171,-0.165732
-0.835185,0.549969
-0.997777,-0.0666401
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
-0.984084,-0.177703
0.0475522,0.998869
-0.335579,0.942012
0.0464722,0.99892
-0.853239,0.521521
-0.853239,0.521521
-0.853239,0.521521
0.0361402,0.999347
0.177103,0.984192
0.183008,0.983112
-0.832035,0.554723
-0.832014,0.554755
-0.832013,0.554756
-0.832029,0.554733
-0.516882,0.856057
-0.516875,0.856061
-0.516871,0.856064
-0.516893,0.85605
-0.516869,0.856065
-0.516869,0.856065
0.179502,0.983758
0.181041,0.983476
0.1825,0.983206
0.596229,0.802815
0.0448229,0.998995
0.597412,0.801934
0.322627,0.946526
0.322627,0.946526
0.322627,0.946526
0.595309,0.803497
0.59623,0.802814
0.597124,0.802149
0.597948,0.801535
0.598594,0.801053
0.600511,0.799617
0.601615,0.798786
0.598249,0.80131
-0.960731,-0.277481
-0.963074,-0.269236
-0.964159,-0.265325
0.596693,0.80247
-0.965863,-0.259052
-0.968288,-0.249835
-0.971484,-0.237104
-0.985087,-0.172055
-0.986006,-0.166708
-0.985541,-0.169439
-0.835193,0.549957
-0.997777,-0.0666401
0.773264,-0.634084
0.773264,-0.634084
-0.980084,-0.198582
-0.986422,-0.164232
0.0468436,0.998902
0.0465373,0.998917
-0.335579,0.942012
0.0450442,0.998985
0.0449456,0.998989
0.0451497,0.99898
-0.831855,-0.554993
-0.831855,-0.554993
-0.831855,-0.554993
0.0448619,0.998993
0.0364194,0.999337
0.157958,0.987446
0.159767,0.987155
0.15586,0.987779
0.15378,0.988105
0.151841,0.988405
0.150009,0.988685
-0.853239,0.521521
0.148221,0.988954
0.172312,0.985042
0.0356883,0.999363
0.174669,0.984627
0.177631,0.984097
0.180352,0.983602
0.183047,0.983104
-0.516923,0.856032
-0.516934,0.856025
-0.516887,0.856054
-0.516899,0.856047
0.980717,-0.195436
0.980717,-0.195433
0.980717,-0.195434
0.181541,0.983383
0.183132,0.983088
0.18416,0.982896
0.596768,0.802414
0.596648,0.802503
0.0437697,0.999042
0.0437634,0.999042
0.0436958,0.999045
0.598867,0.800848
0.599044,0.800716
0.598684,0.800985
0.598356,0.80123
0.598825,0.80088
0.59733,0.801996
0.600564,0.799577
0.602384,0.798207
0.600297,0.799777
0.601385,0.798959
0.600813,0.79939
-0.974536,-0.22423
-0.98588,-0.167456
-0.986565,-0.16337
-0.986056,-0.166412
-0.986837,-0.161718
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
-0.991545,-0.129767
-0.341892,-0.939739
-0.342334,-0.939578
-0.342387,-0.939559
-0.335579,0.942012
0.0453005,0.998973
0.0366611,0.999328
-0.853239,0.521521
0.171455,0.985192
0.0350539,0.999385
0.18059,0.983559
0.185113,0.982717
-0.831988,0.554794
-0.831983,0.554801
-0.516947,0.856017
-0.516883,0.856056
-0.516872,0.856063
-0.516869,0.856064
-0.516889,0.856052
-0.516892,0.85605
0.980716,-0.195439
0.181802,0.983335
0.183541,0.983012
0.184745,0.982786
0.185404,0.982662
0.596465,0.802639
0.0436827,0.999045
0.217957,0.975958
0.217957,0.975958
0.217957,0.975958
0.598545,0.801089
0.597694,0.801724
0.598665,0.801
0.599554,0.800335
0.60026,0.799805
0.603684,0.797223
0.60444,0.796651
0.599277,0.800542
0.600923,0.799307
0.602231,0.798322
-0.964542,-0.263928
-0.965458,-0.260557
-0.9674,-0.253254
-0.970355,-0.241686
-0.985528,-0.169511
-0.989465,-0.144773
0.773264,-0.634085
0.773264,-0.634085
0.773264,-0.634085
0.773264,-0.634084
0.773264,-0.634084
-0.978952,-0.20409
-0.987958,-0.15472
-0.997826,-0.0658993
-0.341439,-0.939904
0.0457135,0.998955
-0.335579,0.942012
0.0439776,0.999033
0.0438308,0.999039
0.0437314,0.999043
0.0441782,0.999024
0.036198,0.999345
0.0357251,0.999362
0.161783,0.986826
0.159423,0.98721
-0.853239,0.521521
0.15715,0.987575
0.155175,0.987887
0.153486,0.988151
0.151784,0.988414
0.173133,0.984898
0.0345952,0.999401
0.175866,0.984414
0.178426,0.983953
0.18107,0.98347
0.183115,0.983091
0.185176,0.982705
-0.516954,0.856013
-0.51695,0.856016
-0.972698,-0.232076
-0.972698,-0.232076
-0.972698,-0.232076
0.980711,-0.195462
0.980712,-0.195457
0.980713,-0.195455
0.980714,-0.195447
0.980714,-0.195449
-0.516887,0.856054
-0.516894,0.85605
0.980717,-0.195435
0.183723,0.982978
0.185108,0.982718
0.185888,0.982571
0.0431257,0.99907
0.0433486,0.99906
0.597743,0.801688
0.0429622,0.999077
0.0428497,0.999082
0.0427841,0.999084
0.60019,0.799857
0.600772,0.799421
0.82151,-0.570194
0.82151,-0.570194
0.82151,-0.570194
0.599871,0.800097
0.601089,0.799182
0.602927,0.797796
0.602962,0.79777
0.605026,0.796206
0.602609,0.798037
-0.972886,-0.231284
-0.986111,-0.166089
0.773264,-0.634085
-0.985573,-0.169251
0.773263,-0.634085
0.773264,-0.634085
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
0.916122,0.400898
0.91607,0.401019
0.916132,0.400876
-0.982583,0.185826
-0.344139,-0.938919
-0.340159,-0.940368
-0.335579,0.942012
0.0443072,0.999018
0.169023,0.985612
0.0342853,0.999412
0.183032,0.983107
0.186308,0.982491
0.186181,0.982515
-0.51696,0.856009
-0.516961,0.856009
-0.516959,0.85601
-0.516958,0.856011
-0.972698,-0.232076
0.98071,-0.195467
0.980712,-0.195456
0.980708,-0.195479
0.980714,-0.195449
-0.516889,0.856053
-0.51689,0.856052
-0.516892,0.856051
-0.972698,-0.232076
0.895352,-0.445359
0.895352,-0.445359
0.895352,-0.445359
-0.516962,0.856009
0.185272,0.982687
0.186166,0.982518
0.186502,0.982455
0.5983,0.801272
0.0427917,0.999084
0.601742,0.79869
0.82151,-0.570194
0.599919,0.80006
0.599045,0.800716
0.600343,0.799743
0.601362,0.798977
0.60225,0.798307
0.606736,0.794903
0.60603,0.795442
0.607336,0.794445
0.602074,0.79844
0.603668,0.797236
0.604683,0.796466
-0.965386,-0.260824
-0.966718,-0.255846
-0.969113,-0.246615
0.773263,-0.634085
0.773263,-0.634085
0.773263,-0.634085
0.773263,-0.634085
0.773264,-0.634085
0.916162,0.400808
0.915975,0.401235
-0.975526,-0.219885
-0.986141,-0.165908
-0.999757,-0.0220443
-0.910552,0.413394
-0.340876,-0.940108
-0.337818,-0.941211
-0.350492,-0.936566
-0.346714,-0.937971
-0.339199,-0.940715
0.0430086,0.999075
0.0432429,0.999065
0.0428681,0.999081
0.0436761,0.999046
-0.355175,-0.9348
-0.353047,-0.935605
-0.916743,-0.399478
-0.916743,-0.399478
-0.916743,-0.399478
-0.979898,0.199497
-0.979898,0.199497
-0.979898,0.199497
0.163223,0.986589
0.160314,0.987066
0.172465,0.985016
0.158152,0.987415
0.156516,0.987675
0.155564,0.987826
0.034081,0.999419
0.176811,0.984245
0.178839,0.983878
0.181359,0.983417
0.184107,0.982906
0.185083,0.982723
0.186831,0.982392
-0.516964,0.856007
-0.972698,-0.232076
0.980706,-0.195487
0.980714,-0.195448
0.980701,-0.195511
0.971265,-0.238001
0.971265,-0.238001
0.971265,-0.238001
-0.972698,-0.232076
0.916008,0.401159
-0.950199,0.311643
-0.950199,0.311643
-0.950199,0.311643
0.185354,0.982672
0.18625,0.982502
0.186747,0.982408
0.0425433,0.999095
0.0423291,0.999104
0.0421758,0.99911
0.0421243,0.999112
0.601113,0.799164
0.601976,0.798514
0.602981,0.797756
0.603245,0.797556
0.600894,0.799329
0.605398,0.795923
0.605248,0.796037
0.607777,0.794107
-0.965011,-0.26221
-0.970876,-0.239582
0.773263,-0.634085
0.773263,-0.634085
0.773264,-0.634085
0.773264,-0.634085
0.773264,-0.634084
0.773264,-0.634084
0.916169,0.400792
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
0.633536,0.773713
0.0440477,0.999029
0.0439856,0.999032
-0.809455,-0.587182
-0.809455,-0.587182
-0.809455,-0.587182
0.0341477,0.999417
0.0342578,0.999413
0.167877,0.985808
0.0339874,0.999422
0.843993,-0.536355
0.843993,-0.536355
0.843993,-0.536355
0.187855,0.982197
0.186912,0.982377
-0.516966,0.856006
-0.516965,0.856007
-0.972698,-0.232076
0.980709,-0.195471
0.980712,-0.19546
0.980713,-0.195454
0.980701,-0.195512
0.971265,-0.238001
0.971265,-0.238001
0.971265,-0.238001
0.971265,-0.238001
0.971265,-0.238001
-0.972698,-0.232076
0.915959,0.401272
-0.516966,0.856006
0.186101,0.982531
0.186638,0.982429
0.599619,0.800286
0.0421763,0.99911
0.600272,0.799796
0.600994,0.799253
0.603271,0.797537
0.604342,0.796725
0.60981,0.792547
0.609203,0.793014
0.608468,0.793578
0.610279,0.792187
0.605202,0.796072
0.607088,0.794635
-0.965573,-0.260132
-0.966315,-0.257361
-0.968016,-0.25089
0.777384,0.629027
0.847771,0.530363
0.868558,0.495588
0.890417,0.455145
0.896147,0.443758
0.90038,0.435105
0.88282,0.469712
0.902945,0.429756
0.907181,0.42074
0.916178,0.400771
0.773264,-0.634084
0.915696,0.401871
0.915855,0.40151
-0.972167,-0.234288
-0.975198,-0.221335
-0.993584,0.113097
-0.90063,0.434587
0.433767,0.901025
-0.340017,-0.940419
-0.33296,-0.942941
-0.347072,-0.937839
-0.323297,-0.946298
0.0424601,0.999098
0.0422855,0.999106
0.0427646,0.999085
-0.310058,-0.950718
-0.311698,-0.950181
-0.361989,-0.932182
-0.37945,-0.925212
-0.39237,-0.919808
-0.394359,-0.918956
0.171352,0.98521
0.166623,0.986021
0.162985,0.986629
0.160603,0.987019
0.175863,0.984415
0.158855,0.987302
0.157624,0.987499
0.0339598,0.999423
0.180729,0.983533
0.183663,0.982989
0.186683,0.98242
0.843993,-0.536355
-0.00144142,0.999999
-0.00144142,0.999999
-0.00144142,0.999999
0.18822,0.982127
-0.00144142,0.999999
0.843993,-0.536355
0.843993,-0.536355
-0.516969,0.856004
-0.516969,0.856004
0.980706,-0.195491
0.980713,-0.195452
0.980696,-0.195538
0.980695,-0.195546
0.971265,-0.238001
-0.972698,-0.232076
-0.972698,-0.232076
-0.516969,0.856004
0.186586,0.982439
0.40614,0.913811
0.40614,0.913811
0.40614,0.913811
0.187111,0.982339
0.0421703,0.99911
0.0418992,0.999122
0.0416997,0.99913
0.0417519,0.999128
0.601725,0.798703
0.602105,0.798417
0.60483,0.796355
0.605445,0.795887
0.601811,0.798638
0.608051,0.793898
0.607588,0.794253
0.610604,0.791936
0.60916,0.793048
-0.969323,-0.245789
0.909965,0.414686
0.909312,0.416114
0.908679,0.417496
0.909691,0.415286
0.773264,-0.634084
0.773264,-0.634084
0.773264,-0.634084
0.915607,0.402075
-0.543568,-0.839365
-0.543568,-0.839365
-0.543568,-0.839365
0.818788,0.574096
-0.352319,-0.93588
-0.320832,-0.947136
-0.300413,-0.953809
-0.960713,0.277543
-0.960713,0.277543
-0.960713,0.277543
-0.398243,-0.91728
0.179629,0.983734
0.157264,0.987557
0.772615,-0.634874
0.772615,-0.634874
0.772615,-0.634874
0.186157,0.98252
0.843993,-0.536355
-0.00144142,0.999999
0.188985,0.98198
-0.00144142,0.999999
0.843993,-0.536355
-0.516969,0.856004
-0.516972,0.856002
0.980709,-0.195475
0.980711,-0.195465
0.980712,-0.195461
0.980696,-0.195536
0.980701,-0.195513
0.980691,-0.195562
0.971265,-0.238001
0.971265,-0.238001
0.971265,-0.238001
-0.972698,-0.232076
0.843993,-0.536355
0.843993,-0.536355
0.843993,-0.536355
0.915953,0.401286
-0.516971,0.856003
-0.886111,0.463474
-0.886111,0.463474
-0.886111,0.463474
-0.516973,0.856002
-0.516974,0.856001
-0.516972,0.856002
0.600887,0.799334
0.0418699,0.999123
0.601246,0.799064
0.601879,0.798588
0.606513,0.795074
0.612409,0.790541
0.612887,0.790171
0.611786,0.791023
0.61101,0.791623
0.613216,0.789915
0.608771,0.793346
0.611201,0.791475
-0.966316,-0.257357
-0.967222,-0.253933
0.874954,0.484207
0.891437,0.453144
0.900396,0.435072
-0.990999,-0.13387
-0.990999,-0.13387
-0.990999,-0.13387
0.773264,-0.634084
0.915152,0.403108
0.915843,0.401536
-0.97129,-0.237899
-0.972462,-0.233063
-0.512414,-0.858739
-0.512414,-0.858739
-0.512414,-0.858739
-0.889339,0.457248
-0.42458,0.905391
0.760593,0.649229
-0.330398,-0.943842
-0.338873,-0.940832
-0.346388,-0.938091
0.0419619,0.999119
0.0421256,0.999112
-0.292219,-0.956351
-0.30506,-0.952333
-0.960713,0.277543
-0.960713,0.277543
-0.400941,-0.916104
0.169366,0.985553
0.175285,0.984518
0.164446,0.986386
0.162209,0.986756
0.160656,0.98701
0.178696,0.983904
0.15919,0.987248
0.157995,0.98744
0.772615,-0.634874
0.182803,0.98315
0.185368,0.982669
0.188053,0.982159
-0.00144142,0.999999
0.843993,-0.536355
-0.00144142,0.999999
-0.00144142,0.999999
0.189155,0.981947
0.980705,-0.195493
0.915984,0.401216
0.980692,-0.195561
0.98069,-0.195567
-0.00144142,0.999999
-0.00144142,0.999999
-0.00144142,0.999999
-0.972698,-0.232076
0.601428,0.798927
0.60154,0.798843
0.0414659,0.99914
0.0414261,0.999142
0.602685,0.797979
-0.915669,0.401934
-0.915669,0.401934
-0.915669,0.401934
-0.915669,0.401934
-0.915669,0.401934
0.608259,0.793739
0.602721,0.797952
0.610839,0.791755
0.610036,0.792374
0.613399,0.789773
0.613848,0.789424
-0.968044,-0.250781
0.912191,0.409765
-0.990999,-0.13387
-0.990999,-0.13387
0.912771,0.408473
0.913624,0.40656
0.914143,0.405393
0.914632,0.404288
0.915289,0.402797
0.915674,0.401923
0.623872,0.781527
0.626134,0.779715
0.625117,0.780531
-0.512414,-0.858739
-0.932317,0.361642
0.276152,0.961114
0.860394,0.509629
-0.35274,-0.935721
-0.316951,-0.948442
-0.27831,-0.960491
-0.960713,0.277543
-0.960713,0.277543
-0.40404,-0.914741
0.181672,0.983359
0.772615,-0.634874
0.187453,0.982274
-0.00144142,0.999999
-0.00144142,0.999999
0.189494,0.981882
-0.00144142,0.999999
0.980708,-0.195479
0.98071,-0.19547
0.916015,0.401143
0.980691,-0.195561
0.980697,-0.195536
0.980701,-0.195513
0.980687,-0.195582
0.980688,-0.195578
0.971265,-0.238001
0.971265,-0.238001
-0.00144142,0.999999
0.915978,0.401229
0.60176,0.798677
-0.0770855,0.997024
-0.0770855,0.997024
-0.0770855,0.997024
-0.0770855,0.997024
0.602203,0.798343
0.609258,0.792972
0.601943,0.798539
0.602576,0.798062
0.615578,0.788076
0.615097,0.788451
0.615911,0.787816
0.614475,0.788936
0.613694,0.789544
0.616075,0.787687
0.612676,0.790335
0.615731,0.787956
-0.966554,-0.256462
0.622097,0.78294
0.620153,0.784481
0.892659,0.450733
-0.990999,-0.13387
0.907336,0.420407
0.908813,0.417203
0.910893,0.412643
0.912042,0.410096
0.915898,0.40141
0.628081,0.778148
0.627757,0.778409
0.625847,0.779946
0.628735,0.77762
0.628551,0.777769
-0.895861,0.444334
-0.647378,0.762169
-0.524727,-0.85127
-0.530949,-0.847404
-0.517756,-0.855529
-0.501606,-0.865096
-0.509517,-0.86046
-0.327771,-0.944757
-0.337665,-0.941266
-0.354428,-0.935083
-0.346765,-0.937952
0.0417823,0.999127
-0.264683,-0.964336
-0.282769,-0.959188
-0.298004,-0.954565
-0.960713,0.277543
-0.404569,-0.914507
-0.407174,-0.913351
-0.406673,-0.913574
-0.406891,-0.913477
-0.407014,-0.913422
-0.407873,-0.913039
0.180063,0.983655
0.161901,0.986807
0.160687,0.987005
-0.405625,-0.914039
-0.406084,-0.913836
-0.405858,-0.913936
0.184341,0.982862
0.186207,0.982511
0.188906,0.981995
-0.00144142,0.999999
-0.00144142,0.999999
0.189444,0.981891
0.98071,-0.195468
0.980705,-0.195495
0.980686,-0.195587
0.980688,-0.195577
-0.00144142,0.999999
-0.00144142,0.999999
0.601997,0.798499
0.0412964,0.999147
0.0415103,0.999138
0.0413053,0.999147
-0.915669,0.401934
-0.915669,0.401934
0.603962,0.797013
-0.915669,0.401934
0.611184,0.791488
0.603413,0.797428
0.613454,0.789731
0.616039,0.787715
0.623173,0.782084
0.913258,0.407383
0.912907,0.408169
0.914281,0.40508
0.915009,0.403433
0.915492,0.402336
0.915798,0.40164
-0.911092,0.412203
-0.483833,-0.87516
-0.491674,-0.870779
-0.536546,-0.843871
-0.359057,-0.933316
-0.355479,-0.934684
-0.311815,-0.950143
-0.236741,-0.971573
-0.960713,0.277543
-0.960713,0.277543
-0.405659,-0.914025
-0.406609,-0.913602
-0.407941,-0.913008
-0.409221,-0.912435
-0.406696,-0.913564
-0.406368,-0.91371
0.183143,0.983086
0.188315,0.982109
-0.00144142,0.999999
-0.00144142,0.999999
-0.00144142,0.999999
-0.418509,-0.908213
-0.418629,-0.908157
-0.418465,-0.908233
-0.00144142,0.999999
0.980707,-0.195483
0.980709,-0.195476
0.916048,0.401068
0.980692,-0.19556
0.980686,-0.195588
0.980697,-0.195535
0.980701,-0.195513
0.980682,-0.195609
0.980685,-0.195593
0.980687,-0.195585
-0.00144142,0.999999
-0.00144142,0.999999
0.916025,0.401122
0.602065,0.798447
-0.195405,-0.980723
-0.164907,-0.986309
-0.201554,-0.979477
0.604233,0.796807
0.611844,0.790978
0.602433,0.798169
0.603059,0.797696
0.618649,0.785668
0.618311,0.785934
0.617847,0.786299
0.618829,0.785525
0.617276,0.786746
0.616602,0.787275
0.618807,0.785543
0.619873,0.784702
-0.540175,-0.841553
-0.543121,-0.839654
-0.544476,-0.838776
0.909912,0.414802
0.912733,0.408557
0.915983,0.401218
0.627771,0.778398
0.62919,0.777251
0.625708,0.780057
-0.906143,0.422972
-0.467344,-0.884076
-0.472544,-0.881307
-0.531367,-0.847142
-0.516831,-0.856088
-0.498854,-0.866686
-0.324667,-0.945828
-0.336685,-0.941617
-0.960713,0.277543
-0.347961,-0.937509
-0.224893,-0.974383
-0.249868,-0.96828
-0.270218,-0.962799
-0.287975,-0.957638
-0.960713,0.277543
-0.405907,-0.913914
-0.405529,-0.914082
-0.405882,-0.913926
-0.405934,-0.913902
-0.409605,-0.912263
-0.406388,-0.913701
-0.411345,-0.91148
0.185316,0.982679
-0.416703,-0.909043
-0.417249,-0.908792
-0.417504,-0.908675
0.189199,0.981939
-0.00144142,0.999999
-0.418254,-0.90833
0.916076,0.401006
0.980704,-0.195497
0.98068,-0.195617
-0.00144142,0.999999
0.602241,0.798315
-0.129341,-0.9916
-0.149179,-0.98881
-0.143297,-0.98968
0.606325,0.795217
-0.915669,0.401934
0.604393,0.796686
0.613325,0.789831
0.603744,0.797178
0.615741,0.787949
0.618495,0.785789
0.623096,0.782145
0.914034,0.405638
0.908753,0.417335
0.913865,0.406019
0.914814,0.403876
0.915346,0.402669
0.915702,0.401857
0.915935,0.401326
0.630137,0.776484
-0.461553,-0.887113
-0.45419,-0.890905
-0.477888,-0.878421
-0.542459,-0.840082
-0.960713,0.277543
-0.364487,-0.931209
-0.358728,-0.933442
-0.304714,-0.952444
-0.960713,0.277543
-0.960713,0.277543
-0.406203,-0.913783
